time,sno,sna,hide,release
17:30,500111025,南港車站(忠孝東路七段415巷),0.0,0.7538461538461538
17:30,500111027,捷運南港站(1號出口),1.6307692307692294,0.0
17:30,500111028,東新國小,0.3692307692307688,0.0
17:30,500111030,六福公園,0.21538461538461462,0.0
17:30,500111031,南港加壓站,0.09230769230769198,0.0
17:30,500111032,臺北流行音樂中心(南港路),0.0,0.523076923076923
17:30,500111033,興南公園,0.0,1.1230769230769226
17:30,500111034,臺北流行音樂中心(市民大道),1.7763568394002505e-15,0.0
17:30,500111036,忠孝東路七段527巷口,0.16923076923076774,0.0
17:30,500111037,南港軟體園區(新民街),0.0,0.9692307692307693
17:30,500111039,凌雲五村(研究院路三段8巷),1.23076923076923,0.0
17:30,500111040,新新公園(昆陽街60巷),0.0,1.4000000000000004
17:30,500111041,南港高中(昆陽街),8.881784197001252e-16,0.0
17:30,500111043,南港路三段220巷口,0.0,0.40000000000000036
17:30,500111044,南港東新街口,0.0,0.16923076923076863
17:30,500111045,八德中坡路口,0.0,0.5230769230769248
17:30,500111046,捷運後山埤站(3號出口),1.1230769230769226,0.0
17:30,500111047,玉成公園運動中心,0.0,0.523076923076923
17:30,500111048,百福公園,0.43076923076922924,0.0
17:30,500111049,南湖大橋(經貿二路255巷),0.0,1.4307692307692292
17:30,500111050,園區重陽路口,0.7846153846153832,0.0
17:30,500111051,南港車站B棟(市民大道),0.0,0.1999999999999993
17:30,500111052,胡適公園,0.4923076923076932,0.0
17:30,500111053,南港抽水站,1.5692307692307708,0.0
17:30,500111054,經貿公園,0.9846153846153847,0.0
17:30,500111054,經貿公園,0.0,1.7763568394002505e-15
17:30,500111055,育成高中,0.615384615384615,0.0
17:30,500111057,力行橋(南港),0.9076923076923071,0.0
17:30,500111058,舊莊國小(舊莊街一段),0.0,3.552713678800501e-15
17:30,500111059,向陽公園,0.49230769230769234,0.0
17:30,500111061,捷運南港展覽館站(6號出口),0.0,0.4615384615384599
17:30,500111062,捷運南港展覽館站(4號出口),0.0,1.3846153846153832
17:30,500111063,成德綠地,0.661538461538461,0.0
17:30,500111065,中坡市民路口(東北側),0.0,0.8769230769230774
17:30,500111067,南港路二段178巷口,0.40000000000000036,0.0
17:30,500111068,南港車站(忠孝東路),0.5692307692307708,0.0
17:30,500111068,南港車站(忠孝東路),0.0,8.881784197001252e-16
17:30,500111070,玉成公園(成福路178巷口),1.8000000000000007,0.0
17:30,500111071,玉東公園(東新街),0.0,1.2461538461538488
17:30,500111072,南港出租國宅社區,0.3999999999999986,0.0
17:30,500111073,成福路197巷口,0.8769230769230765,0.0
17:30,500111074,南港疏散門(基三號疏散門),0.0,1.0461538461538478
17:30,500111075,成德立體停車場,0.661538461538461,0.0
17:30,500111076,南港展覽館2館,1.4615384615384617,0.0
17:30,500111077,舊莊派出所,1.5999999999999996,0.0
17:30,500111079,捷運昆陽站(4號出口),1.7763568394002505e-15,0.0
17:30,500111080,忠孝東路六段278巷口,0.6923076923076925,0.0
17:30,500111081,中研院人文社會科學館,0.0,0.01538461538461533
17:30,500111082,南港路三段130巷口,0.0,0.430769230769231
17:30,500111083,南港路三段190巷口,0.5538461538461545,0.0
17:30,500111083,南港路三段190巷口,0.0,1.7763568394002505e-15
17:30,500111084,忠孝東路六段212巷口,0.9076923076923071,0.0
17:30,500111085,新富公園,0.5846153846153843,0.0
17:30,500111086,東新街63巷口,0.661538461538461,0.0
17:30,500111087,中興公園,0.0,0.07692307692307665
17:30,500111088,向陽市民大道路口(西北側),0.0,0.7384615384615394
17:30,500111089,向陽南港路口(西北側),0.0,1.4153846153846175
17:30,500111090,研究院路一段151巷口,0.0,1.7763568394002505e-15
17:30,500111091,興中重陽路口,0.0,0.23076923076922995
17:30,500111092,中研院近代史研究所研究大樓,0.1076923076923082,0.0
17:30,500111093,中研院人文社會科學研究中心,0.0,0.06153846153846132
17:30,500111094,中研院生態時代館,0.0,1.6307692307692303
17:30,500111095,玉成街(中坡北路50巷口),0.0,0.476923076923077
17:30,500111096,東明公園,0.0,0.4615384615384617
17:30,500111098,南港花園社區A18,0.0,0.5076923076923068
17:30,500111114,市民昆陽街口,0.0,0.3999999999999986
17:30,500111115,南港機廠(北流),0.1076923076923082,0.0
17:30,500111116,忠孝東路七段265巷,1.030769230769228,0.0
17:30,500111117,昆陽東新街口,0.3538461538461526,0.0
17:30,500111117,昆陽東新街口,0.0,1.7763568394002505e-15
17:30,500111118,臺北市捷運局機電工程處,0.0,0.861538461538462
17:30,500111120,經貿二路105巷口(經貿一路),0.0,1.2153846153846164
17:30,500111121,經貿二路185巷,0.0,0.13846153846153797
17:30,500111123,南港路三段106巷口(中華賓士),0.0,1.0769230769230766
17:30,500111124,中坡松隆路口,0.5692307692307708,0.0
17:30,500112002,基隆路二段159巷口,0.16923076923076952,0.0
17:30,500112003,嘉興街175巷口,0.907692307692308,0.0
17:30,500112005,和平東路三段530巷口,0.5,0.0
17:30,500112006,景勤二號公園,0.36923076923077147,0.0
17:30,500112007,臺北醫學大學,3.552713678800501e-15,0.0
17:30,500112008,三興公園,0.3538461538461526,0.0
17:30,500112009,松德站,0.0,0.4615384615384599
17:30,500112011,象山公園,1.6307692307692285,0.0
17:30,500112012,松仁路253巷3弄,1.938461538461537,0.0
17:30,500112013,興雅國中,0.40000000000000036,0.0
17:30,500112014,捷運象山站(1號出口),0.0,0.8923076923076927
17:30,500112015,松德路200巷,0.0,0.18461538461538396
17:30,500112016,中全公園,1.3846153846153832,0.0
17:30,500112019,捷運台北101/世貿站(3號出口),0.0,1.3692307692307688
17:30,500112020,景新公園,0.4615384615384617,0.0
17:30,500112022,三張犁,0.0,0.35384615384615614
17:30,500112023,仁愛路四段496巷口,1.6923076923076916,0.0
17:30,500112024,松山工農,0.6000000000000014,0.0
17:30,500112025,松友公園,1.55384615384615,0.0
17:30,500112027,松山家商,1.6307692307692294,0.0
17:30,500112028,永春陂濕地公園,0.11923076923077058,0.0
17:30,500112031,市府松壽路口,0.0,1.8000000000000007
17:30,500112035,信義廣場(台北101),0.7384615384615412,0.0
17:30,500112036,捷運台北101/世貿站(5號出口),0.0,0.5692307692307708
17:30,500112039,福德國小,1.4769230769230752,0.0
17:30,500112043,興雅松仁路口,0.0,1.584615384615386
17:30,500112044,福祥公園,1.8307692307692323,0.0
17:30,500112046,泰和公園,0.0,0.8307692307692314
17:30,500112047,興雅國小(基隆路一段37巷),1.4615384615384617,0.0
17:30,500112049,松山車站,0.0,1.8923076923076962
17:30,500112050,五常公園,1.723076923076924,0.0
17:30,500112053,市民松信路口,0.9076923076923071,0.0
17:30,500112054,松山高中,0.8769230769230774,0.0
17:30,500112055,基隆光復路口,0.815384615384616,0.0
17:30,500112056,基隆忠孝路口西南側,0.0,1.8000000000000007
17:30,500112057,泰和里民活動中心,0.2615384615384624,0.0
17:30,500112058,捷運後山埤站(2號出口),1.7076923076923087,0.0
17:30,500112059,虎林永吉路口,0.0,1.6923076923076916
17:30,500112060,永吉公園,1.2923076923076913,0.0
17:30,500112061,永吉路321巷口,0.0,1.3230769230769237
17:30,500112062,松山永吉路口,1.0615384615384613,0.0
17:30,500112063,松山路292巷口,1.892307692307691,0.0
17:30,500112065,松德公園,0.0,2.046153846153846
17:30,500112068,富台公園,0.0,0.4923076923076941
17:30,500112069,基隆路一段101巷口,0.0,0.6153846153846168
17:30,500112071,吳興街260巷,2.0,0.0
17:30,500112072,松山家商(林口街),1.7763568394002505e-15,0.0
17:30,500112073,仁愛逸仙路口,0.0,0.23076923076922995
17:30,500112075,信義基隆路口,0.09230769230769109,0.0
17:30,500112078,吳興街284巷36弄口,0.27692307692307594,0.0
17:30,500112079,協和祐德高級中學,1.0615384615384613,0.0
17:30,500112081,松仁路95巷口,0.0384615384615401,0.0
17:30,500112083,景聯廣場,0.0,0.2615384615384606
17:30,500112084,景平公園,1.55384615384615,0.0
17:30,500112086,五分埔公園,0.38461538461538325,0.0
17:30,500112088,吳興街394巷口,0.7384615384615385,0.0
17:30,500112089,忠孝東路五段215巷口,0.5384615384615383,0.0
17:30,500112090,松勤莊敬路口,0.0,0.43076923076922924
17:30,500112091,松仁松平路口,0.615384615384615,0.0
17:30,500112092,信義松德路口,8.881784197001252e-16,0.0
17:30,500112092,信義松德路口,0.0,1.7763568394002505e-15
17:30,500112095,景勤二號公園(西南側),1.0615384615384613,0.0
17:30,500112098,永吉路468巷口,1.046153846153845,0.0
17:30,500112099,廣慈博愛園區(西側),0.0,0.04615384615384599
17:30,500112100,和平東路三段341巷口,0.0,0.20769230769230873
17:30,500112103,臺北文化體育園區辦公大樓,0.0,1.323076923076922
17:30,500112105,光復南菸廠路口,0.1999999999999993,0.0
17:30,500112106,中坡北永吉路口,0.12307692307692264,0.0
17:30,500112107,松仁路281巷66弄,1.9692307692307693,0.0
17:30,500112108,基隆市民路口,0.5076923076923077,0.0
17:30,500112109,松仁路253巷4弄口,1.6307692307692303,0.0
17:30,500112111,吳興新村,1.953846153846155,0.0
17:30,500112111,吳興新村,0.0,1.7763568394002505e-15
17:30,500112113,永吉路187巷口,0.1999999999999993,0.0
17:30,500112114,仁愛路四段512巷,0.0461538461538451,0.0
17:30,500112116,吳興公園,0.1999999999999993,0.0
17:30,500112117,逸仙松高路口,0.0,1.9384615384615387
17:30,500112118,光復仁愛路口,0.2461538461538444,0.0
17:30,500112119,信義松智路口(東南側),3.552713678800501e-15,0.0
17:30,500112119,信義松智路口(東南側),0.0,7.105427357601002e-15
17:30,500112120,松山家商(東側),1.8923076923076918,0.0
17:30,500112123,松山松隆路口,1.4307692307692301,0.0
17:30,500112124,松智松平路口,0.0,0.8000000000000007
17:30,500112125,象山公園(松勤街140巷),0.10769230769230731,0.0
17:30,500113001,德昌寶興街口(西北角),0.24615384615384617,0.0
17:30,500113002,寶興長泰街口(西南角),0.0,1.9846153846153847
17:30,500113003,萬大路486巷口,0.4461538461538459,0.0
17:30,500113004,國興中華路口,1.7923076923076913,0.0
17:30,500113006,國興水源路口,0.0,1.3846153846153832
17:30,500113008,國興青年路口,1.8923076923076962,0.0
17:30,500113009,青年公園棒球場,0.0,0.3538461538461526
17:30,500113010,青年公園籃球場,0.0,0.8923076923076927
17:30,500113012,復華花園新城,0.23076923076922995,0.0
17:30,500113013,新和國小,0.0,1.6769230769230763
17:30,500113014,莒光郵局,1.4461538461538481,0.0
17:30,500113015,莒光立體停車場,0.0,0.953846153846154
17:30,500113017,東園國小,1.5692307692307708,0.0
17:30,500113018,華中疏散門,0.32307692307692326,0.0
17:30,500113020,忠德公園,0.0,1.015384615384617
17:30,500113022,華江高中,0.0,0.4615384615384599
17:30,500113023,西園艋舺路口,0.0,0.24615384615384528
17:30,500113025,雙園國中,1.7763568394002505e-15,0.0
17:30,500113026,長順區民活動中心,0.0,1.984615384615383
17:30,500113027,華江國小,0.0,0.4615384615384617
17:30,500113028,華江八號公園,2.015384615384617,0.0
17:30,500113029,環河南雙園街口,0.33846153846153904,0.0
17:30,500113030,大理高中,1.2461538461538444,0.0
17:30,500113032,兩棵樹公園,0.0,0.25384615384615117
17:30,500113033,萬華青年公宅,0.0,0.27692307692307594
17:30,500113037,貓公園(中興橋頭),0.0,0.1692307692307704
17:30,500113040,捷運龍山寺站(1號出口),0.0,1.53846153846154
17:30,500113041,龍山國小,0.0,0.7846153846153818
17:30,500113043,老松國小,1.7763568394002505e-15,0.0
17:30,500113044,萬華火車站,3.552713678800501e-15,0.0
17:30,500113045,萬華火車站(D2廣場),0.1999999999999993,0.0
17:30,500113046,捷運龍山寺站(3號出口),0.0,0.8923076923076927
17:30,500113049,中華峨眉街口,0.0,0.1538461538461542
17:30,500113050,萬華266號綠地,0.0,1.5692307692307708
17:30,500113052,德昌街10巷口,0.0,0.23076923076922995
17:30,500113054,長順街60巷口,0.0,0.18461538461538485
17:30,500113056,華江污水廠,0.7538461538461512,0.0
17:30,500113058,綠堤社區公園,1.6000000000000014,0.0
17:30,500113059,長順艋舺大道口,1.7763568394002505e-15,0.0
17:30,500113060,富民路145巷口,0.9538461538461522,0.0
17:30,500113061,環南綜合市場,0.8000000000000007,0.0
17:30,500113062,龍山國中,0.3692307692307688,0.0
17:30,500113063,洛陽停車場,0.3230769230769237,0.0
17:30,500113066,青年公園3號出口,0.9230769230769234,0.0
17:30,500113068,捷運龍山寺站(1號出口)_1,0.09230769230769198,0.0
17:30,500113069,莒光社會住宅,0.0,0.2615384615384606
17:30,500113070,艋舺西藏路口,1.8307692307692314,0.0
17:30,500113071,萬大路493巷,0.2769230769230768,0.0
17:30,500113072,雙園國中地下停車場,0.20000000000000018,0.0
17:30,500113073,青年路152巷口,0.5538461538461519,0.0
17:30,500113074,和平西路二段190巷口,0.0,0.9230769230769234
17:30,500113075,萬大路424巷口,0.0,0.07692307692307665
17:30,500113078,水源青年路口,0.44615384615384723,0.0
17:30,500113080,祥安水岸景觀大廈,1.0615384615384613,0.0
17:30,500113081,大理高中(西藏路),0.8769230769230738,0.0
17:30,500113083,綠堤公園(西北側),0.7384615384615376,0.0
17:30,500113085,艋舺雙園街口,0.21538461538461462,0.0
17:30,500113088,艋舺大道/西園路140巷口,1.615384615384615,0.0
17:30,500113089,龍山國中(廣州街),0.0,0.04615384615384599
17:30,500113090,華江高中(西藏路),0.8000000000000007,0.0
17:30,500113092,環南綜合市場(西藏路),0.0,0.10769230769230909
17:30,500119005,臺大水源舍區A棟,0.0,0.3999999999999986
17:30,500119006,臺大卓越研究大樓,0.0,0.815384615384616
17:30,500119007,臺大水源修齊會館,0.3692307692307706,0.0
17:30,500119008,臺大檔案展示館,0.03076923076923066,0.0
17:30,500119009,臺大水源舍區B棟,0.7846153846153818,0.0
17:30,500119043,臺大男八舍東側,0.10769230769230465,0.0
17:30,500119044,臺大禮賢樓東南側,1.707692307692306,0.0
17:30,500119045,臺大農業陳列館北側,0.41538461538461036,0.0
17:30,500119046,臺大管理學院二館北側,0.0,0.32307692307692193
17:30,500119047,臺大土木系館,0.0,0.7384615384615394
17:30,500119051,臺大立體機車停車場,0.0,1.1692307692307686
17:30,500119052,臺大工綜館南側,2.0153846153846136,0.0
17:30,500119057,臺大五號館西側,1.8923076923076954,0.0
17:30,500119059,臺大共同教室北側,0.0,1.630769230769232
17:30,500119060,臺大共同教室東南側,0.35384615384615437,0.0
17:30,500119061,臺大鹿鳴堂東側,1.323076923076922,0.0
17:30,500119062,臺大公館停車場西北側,0.21538461538461462,0.0
17:30,500119063,臺大第二行政大樓南側,1.9538461538461545,0.0
17:30,500119064,臺大明達館機車停車場,0.0,0.9230769230769234
17:30,500119065,臺大二號館,0.40000000000000036,0.0
17:30,500119066,臺大凝態館南側,0.43076923076922924,0.0
17:30,500119067,臺大社科院西側,0.969230769230772,0.0
17:30,500119068,臺大社會系館南側,1.44615384615385,0.0
17:30,500119069,臺大思亮館東南側,1.8769230769230774,0.0
17:30,500119070,臺大椰林小舖,0.0,0.5538461538461519
17:30,500119072,臺大原分所北側,0.1230769230769222,0.0
17:30,500119074,臺大生命科學館西北側,1.384615384615385,0.0
17:30,500119074,臺大生命科學館西北側,0.0,3.552713678800501e-15
17:30,500119075,臺大第一活動中心西南側,0.0,1.6461538461538474
17:30,500119078,臺大森林館北側,0.0,0.476923076923077
17:30,500119079,臺大一號館,0.0,0.523076923076923
17:30,500119080,臺大小小福西南側,1.9076923076923071,0.0
17:30,500119081,臺大教研館北側,0.5230769230769245,0.0
17:30,500119082,臺大四號館東北側,0.7538461538461534,0.0
17:30,500119083,臺大新生教室南側,0.0,0.3692307692307697
17:30,500119084,臺大鄭江樓北側,0.6923076923076923,0.0
17:30,500119085,臺大電機二館東南側,0.0,0.33846153846153904
17:30,500119087,臺大總圖書館西南側,0.0,2.0
17:30,500119088,臺大黑森林西側,0.9230769230769229,0.0
17:30,500119089,臺大獸醫館南側,0.9076923076923089,0.0
17:30,500119090,臺大新體育館東南側,0.0,0.6923076923076934
17:30,500119091,臺大明達館北側(員工宿舍),1.5692307692307699,0.0
17:30,500119092,臺大管理學院一館,0.5692307692307699,0.0
17:30,500119093,臺大禮賢樓西側,0.0,1.907692307692308
17:30,500119095,臺大學新館,1.0923076923076909,0.0
18:00,500101001,捷運科技大樓站,0.9871794871794854,0.0
18:00,500101002,復興南路二段273號前,1.448717948717949,0.0
18:00,500101003,國北教大實小東側門,0.76923076923077,0.0
18:00,500101004,和平公園東側,0.6794871794871788,0.0
18:00,500101005,辛亥復興路口西北側,0.0,1.26923076923077
18:00,500101006,復興南路二段280號前,0.3589743589743577,0.0
18:00,500101007,復興南路二段340巷口,1.5384615384615383,0.0
18:00,500101008,新生南路三段52號前,1.7820512820512828,0.0
18:00,500101009,新生南路三段66號前,0.0,1.1666666666666665
18:00,500101010,新生南路三段82號前,1.9230769230769234,0.0
18:00,500101012,辛亥路一段30號前,0.7948717948717947,0.0
18:00,500101013,和平復興路口西北側,0.0,0.06410256410256432
18:00,500101014,羅斯福路三段311號前,1.6025641025641022,0.0
18:00,500101015,大安運動中心停車場,0.0,0.4743589743589727
